,num__CreditScore,num__Age,num__Tenure,num__Balance,num__NumOfProducts,num__HasCrCard,num__IsActiveMember,num__EstimatedSalary,cat__Geography_France,cat__Geography_Germany,cat__Geography_Spain,cat__Gender_Female,cat__Gender_Male,Exited
138,0.01913360764540096,-0.9423052933819447,-1.0357257610878898,0.24885847436672462,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-1.1058760430300227,1.0,0.0,0.0,0.0,1.0,1.0
139,1.7026772971150785,0.10473080564558448,1.3917177885991334,0.5215510794227857,-0.9033519456375456,0.645980610842877,0.97071434959089,-0.36848362257086464,0.0,1.0,0.0,1.0,0.0,1.0
140,0.41403891752100436,0.3902861053803652,1.7384954385544227,0.6748809550506422,-0.9033519456375456,0.645980610842877,0.97071434959089,1.0478732032109945,0.0,1.0,0.0,1.0,0.0,0.0
141,1.0791425973114943,-0.4663797938239769,-1.3825034110431789,0.4276551118449037,-0.9033519456375456,0.645980610842877,0.97071434959089,-0.18674141619303294,1.0,0.0,0.0,0.0,1.0,0.0
142,-1.570879876853739,0.2951010054687716,1.3917177885991334,0.6115755578979631,-0.9033519456375456,-1.5480340790650016,0.97071434959089,-0.16296754419231374,1.0,0.0,0.0,0.0,1.0,0.0
143,1.276595252249296,0.5806563052035523,1.0449401386438444,-1.2220548093069303,-0.9033519456375456,0.645980610842877,-1.0301691743008152,0.5125410035421888,1.0,0.0,0.0,0.0,1.0,1.0
144,-0.04321986233495747,0.10473080564558448,0.004607188777977278,1.016950523258281,-0.9033519456375456,0.645980610842877,0.97071434959089,-1.7371749363561848,0.0,1.0,0.0,1.0,0.0,
145,0.0814870776257594,-1.0374903932935382,-1.3825034110431789,0.6718964389295722,0.8196626645703071,0.645980610842877,-1.0301691743008152,-1.5009231456892018,0.0,1.0,0.0,0.0,1.0,0.0
146,-1.6644100818242766,-0.08563939417760263,1.0449401386438444,-0.30919357370205397,0.8196626645703071,0.645980610842877,-1.0301691743008152,1.5288862593249948,0.0,1.0,0.0,1.0,0.0,0.0
147,0.3205087125504667,0.9613967048499266,0.6981624886885553,0.5182618412944996,0.8196626645703071,-1.5480340790650016,-1.0301691743008152,0.6926878785224674,0.0,1.0,0.0,1.0,0.0,0.0
148,1.2558107622558432,0.19991590555717806,-0.34217046117731176,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,-1.3164490340229529,1.0,0.0,0.0,0.0,1.0,0.0
149,-0.2926337422563912,-1.132675493205132,1.3917177885991334,0.2922342524521744,0.8196626645703071,-1.5480340790650016,0.97071434959089,-1.6712168807082282,0.0,1.0,0.0,0.0,1.0,
150,-0.645970072145089,1.1517669046731136,-0.6889481111326008,1.2567185952606401,2.54267727477816,-1.5480340790650016,0.97071434959089,1.5801814190880694,0.0,0.0,1.0,1.0,0.0,0.0
151,0.15423279260284423,1.6276924042310814,1.0449401386438444,0.976807037876147,-0.9033519456375456,0.645980610842877,-1.0301691743008152,0.5206947461308354,0.0,1.0,0.0,1.0,0.0,1.0
152,0.9856123923409567,-0.656749993647164,0.004607188777977278,-0.1424105013839588,0.8196626645703071,-1.5480340790650016,0.97071434959089,-0.40681788547103914,0.0,1.0,0.0,1.0,0.0,0.0
153,0.19580177258974985,0.2951010054687716,-0.6889481111326008,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,0.47911241070598426,0.0,0.0,1.0,1.0,0.0,0.0
154,0.7777674924064285,-0.7519350935587575,1.7384954385544227,0.3295015139961181,0.8196626645703071,-1.5480340790650016,-1.0301691743008152,-0.4199359219562685,0.0,0.0,1.0,1.0,0.0,0.0
155,1.5675781121576353,0.10473080564558448,0.3513848387332663,1.425694866235397,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-1.5349327735527822,1.0,0.0,0.0,1.0,0.0,1.0
156,2.0560136270037765,-0.37119469391238336,0.3513848387332663,0.08457028349038781,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-1.734463323932903,1.0,0.0,0.0,1.0,0.0,0.0
157,0.6426683074489853,-1.2278605931167255,1.3917177885991334,0.21644085157069623,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-0.947389633540441,1.0,0.0,0.0,1.0,0.0,
158,1.1830650472787583,0.48547120529195875,-0.6889481111326008,0.6466301057800588,-0.9033519456375456,-1.5480340790650016,-1.0301691743008152,1.6792343626788961,0.0,1.0,0.0,0.0,1.0,0.0
159,1.5883626021510882,-1.4182307929399125,0.3513848387332663,1.068900426819216,0.8196626645703071,0.645980610842877,-1.0301691743008152,1.4779097148888722,0.0,1.0,0.0,0.0,1.0,0.0
160,0.13344830260939142,2.2939881036122363,0.6981624886885553,0.44903076080464405,-0.9033519456375456,0.645980610842877,0.97071434959089,-1.31227876351602,0.0,1.0,0.0,0.0,1.0,0.0
161,-0.5316553771810985,0.866211604938333,1.0449401386438444,0.7099738931068752,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-0.6397468495545993,0.0,1.0,0.0,1.0,0.0,0.0
162,0.41403891752100436,0.9613967048499266,0.3513848387332663,0.5461395060806549,0.8196626645703071,-1.5480340790650016,0.97071434959089,0.1152918648509015,0.0,1.0,0.0,0.0,1.0,0.0
163,0.43482340751445714,-0.7519350935587575,1.7384954385544227,-1.2220548093069303,0.8196626645703071,0.645980610842877,-1.0301691743008152,1.0435131857428828,1.0,0.0,0.0,1.0,0.0,0.0
164,-1.0616598720141452,-0.8471201934703512,-0.34217046117731176,-1.2220548093069303,0.8196626645703071,0.645980610842877,-1.0301691743008152,-0.2013583496056002,1.0,0.0,0.0,1.0,0.0,
165,0.6530605524457117,-0.7519350935587575,0.6981624886885553,-1.2220548093069303,-0.9033519456375456,0.645980610842877,0.97071434959089,0.8523842284153252,0.0,0.0,1.0,0.0,1.0,0.0
166,-1.622841101837371,-0.656749993647164,-0.34217046117731176,0.8229550558800209,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-0.5958913663480202,1.0,0.0,0.0,0.0,1.0,1.0
167,0.17501728259629704,-0.8471201934703512,0.6981624886885553,1.015337496108272,-0.9033519456375456,0.645980610842877,-1.0301691743008152,1.5257823181757657,0.0,1.0,0.0,1.0,0.0,0.0
168,0.5803148374686268,2.3891732035238302,0.004607188777977278,-1.2220548093069303,2.54267727477816,-1.5480340790650016,0.97071434959089,0.20283008174547282,0.0,0.0,1.0,1.0,0.0,
169,-0.46930190720074005,-1.323045693028319,-0.6889481111326008,-1.2220548093069303,0.8196626645703071,-1.5480340790650016,-1.0301691743008152,1.4954795203435511,1.0,0.0,0.0,0.0,1.0,
170,0.0814870776257594,-0.7519350935587575,0.3513848387332663,1.5344503905494207,-0.9033519456375456,-1.5480340790650016,0.97071434959089,-0.9606568312565787,1.0,0.0,0.0,1.0,0.0,0.0
171,0.4660001425046364,3.531394402462953,0.6981624886885553,-1.2220548093069303,0.8196626645703071,-1.5480340790650016,0.97071434959089,1.5253764608730613,1.0,0.0,0.0,1.0,0.0,0.0
172,-2.2983370266245875,-0.1808244940891962,-1.7292810609984681,0.709676049339192,-0.9033519456375456,0.645980610842877,0.97071434959089,0.28093176946558485,1.0,0.0,0.0,0.0,1.0,
173,2.0560136270037765,0.009545705733990925,0.3513848387332663,2.073340782992778,0.8196626645703071,-1.5480340790650016,0.97071434959089,-1.0068541457884201,0.0,0.0,1.0,0.0,1.0,0.0
174,-1.2383280369584941,-0.37119469391238336,1.0449401386438444,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,1.5102464822034856,1.0,0.0,0.0,1.0,0.0,0.0
175,-1.5293108968668334,-0.1808244940891962,0.3513848387332663,1.3351130903989907,0.8196626645703071,-1.5480340790650016,0.97071434959089,0.42462589437463616,0.0,1.0,0.0,1.0,0.0,0.0
176,-0.11596557731204231,-0.1808244940891962,0.6981624886885553,-1.2220548093069303,0.8196626645703071,0.645980610842877,-1.0301691743008152,-0.44362376608427734,1.0,0.0,0.0,0.0,1.0,0.0
177,-0.04321986233495747,0.2951010054687716,-0.34217046117731176,-1.2220548093069303,0.8196626645703071,0.645980610842877,-1.0301691743008152,-1.4143019234781338,1.0,0.0,0.0,0.0,1.0,
178,1.3181642322362015,-0.9423052933819447,-0.6889481111326008,-0.4800341675083614,2.54267727477816,0.645980610842877,-1.0301691743008152,0.4702655887234885,1.0,0.0,0.0,1.0,0.0,0.0
179,-0.7187157871221738,-1.132675493205132,-0.34217046117731176,-1.2220548093069303,2.54267727477816,0.645980610842877,-1.0301691743008152,1.080337624788339,1.0,0.0,0.0,1.0,0.0,1.0
180,-0.1263578223087687,0.3902861053803652,1.3917177885991334,0.29359710363405456,-0.9033519456375456,0.645980610842877,-1.0301691743008152,1.4427118270334849,0.0,1.0,0.0,1.0,0.0,
181,0.5699225924719005,3.245839102728172,0.3513848387332663,-0.15715664714733554,-0.9033519456375456,0.645980610842877,0.97071434959089,-0.6600723220286655,1.0,0.0,0.0,0.0,1.0,
182,-0.001650882348051851,0.5806563052035523,-1.0357257610878898,1.2000682947537498,-0.9033519456375456,-1.5480340790650016,0.97071434959089,0.25162592367437225,0.0,1.0,0.0,0.0,1.0,0.0
183,0.7465907574162493,0.10473080564558448,0.3513848387332663,0.5383658157359362,-0.9033519456375456,0.645980610842877,0.97071434959089,-0.2406531414555081,1.0,0.0,0.0,1.0,0.0,0.0
184,1.0999270873049471,-0.37119469391238336,0.6981624886885553,-1.2220548093069303,0.8196626645703071,0.645980610842877,-1.0301691743008152,-0.39673267838542003,1.0,0.0,0.0,0.0,1.0,1.0
185,-0.749892522112353,0.48547120529195875,1.3917177885991334,1.0716152519669704,-0.9033519456375456,-1.5480340790650016,-1.0301691743008152,0.7989720198331016,0.0,1.0,0.0,0.0,1.0,
186,-0.6875390521319946,2.0084328038774557,-0.6889481111326008,-0.46991691699160937,0.8196626645703071,-1.5480340790650016,0.97071434959089,-0.6518786874829154,1.0,0.0,0.0,1.0,0.0,0.0
187,-0.1367500673054951,-0.656749993647164,1.3917177885991334,-1.2220548093069303,0.8196626645703071,0.645980610842877,-1.0301691743008152,0.1823688031739631,1.0,0.0,0.0,0.0,1.0,0.0
188,1.0063968823344094,-0.08563939417760263,1.3917177885991334,0.8474686216983222,-0.9033519456375456,0.645980610842877,0.97071434959089,-1.513750838104035,0.0,0.0,1.0,0.0,1.0,0.0
189,0.6426683074489853,0.009545705733990925,-0.6889481111326008,1.175531374912848,0.8196626645703071,0.645980610842877,-1.0301691743008152,-0.6413827666824229,0.0,1.0,0.0,0.0,1.0,0.0
190,-0.0847888423218631,-0.7519350935587575,0.004607188777977278,0.15369387149265845,-0.9033519456375456,0.645980610842877,0.97071434959089,-0.4666110727568921,0.0,0.0,1.0,1.0,0.0,1.0
191,-0.42773292721383444,1.3421371044963009,0.6981624886885553,-1.2220548093069303,0.8196626645703071,-1.5480340790650016,0.97071434959089,0.965552507418967,1.0,0.0,0.0,1.0,0.0,0.0
192,0.944043412354051,0.5806563052035523,1.7384954385544227,1.0921879064510018,2.54267727477816,0.645980610842877,-1.0301691743008152,-1.3582918812720188,0.0,1.0,0.0,0.0,1.0,0.0
193,-0.4796941521974665,-0.2760095940007898,1.7384954385544227,-1.2220548093069303,0.8196626645703071,-1.5480340790650016,0.97071434959089,0.9507416644062184,1.0,0.0,0.0,1.0,0.0,0.0
194,0.0918793226224858,-0.5615648937355705,1.3917177885991334,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,-0.28879943825678916,1.0,0.0,0.0,0.0,1.0,0.0
195,-1.4981341618766542,-0.7519350935587575,0.6981624886885553,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,-1.6425531219830891,1.0,0.0,0.0,1.0,0.0,0.0
196,1.3493409672263807,0.2951010054687716,0.6981624886885553,0.8002816590753755,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-1.0579286856843837,0.0,1.0,0.0,0.0,1.0,
197,-1.8202937567751727,-0.7519350935587575,1.3917177885991334,-1.2220548093069303,0.8196626645703071,-1.5480340790650016,0.97071434959089,1.443662469715589,0.0,0.0,1.0,0.0,1.0,0.0
198,-0.7187157871221738,-1.132675493205132,-1.3825034110431789,0.78393704243635,-0.9033519456375456,0.645980610842877,0.97071434959089,0.1727263968121919,1.0,0.0,0.0,1.0,0.0,0.0
199,-0.41734068221710807,-0.656749993647164,1.3917177885991334,0.48184076317216906,0.8196626645703071,0.645980610842877,-1.0301691743008152,1.3227896662489436,0.0,1.0,0.0,0.0,1.0,
200,-1.4773496718832013,-0.8471201934703512,-1.7292810609984681,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,0.5156073074971077,1.0,0.0,0.0,1.0,0.0,0.0
201,-1.1655823219814092,0.009545705733990925,-1.3825034110431789,-1.2220548093069303,-0.9033519456375456,-1.5480340790650016,0.97071434959089,0.1317068848690823,0.0,0.0,1.0,0.0,1.0,0.0
202,-0.2926337422563912,1.532507304319488,0.6981624886885553,0.6781564366998625,-0.9033519456375456,0.645980610842877,0.97071434959089,-0.1006618573821125,1.0,0.0,0.0,0.0,1.0,1.0
203,-2.1528455966704176,-0.8471201934703512,-0.6889481111326008,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,0.47026437462044635,1.0,0.0,0.0,1.0,0.0,1.0
204,0.37246993753409874,-1.2278605931167255,-1.3825034110431789,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,0.06261626992875682,1.0,0.0,0.0,0.0,1.0,0.0
205,0.7673752474097021,-0.08563939417760263,0.004607188777977278,0.8074356680258918,-0.9033519456375456,0.645980610842877,-1.0301691743008152,0.4722260182501838,1.0,0.0,0.0,1.0,0.0,0.0
206,-0.9993064020337867,-0.8471201934703512,0.6981624886885553,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,1.4885325961789289,1.0,0.0,0.0,1.0,0.0,1.0
207,1.6818928071216257,-0.7519350935587575,0.3513848387332663,0.18194616039477202,-0.9033519456375456,0.645980610842877,-1.0301691743008152,1.5209363126041593,1.0,0.0,0.0,1.0,0.0,0.0
208,-0.9161684420599755,-0.5615648937355705,-0.34217046117731176,0.9525287718334966,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-0.6531137771634955,1.0,0.0,0.0,1.0,0.0,1.0
209,1.557185867160909,0.19991590555717806,0.004607188777977278,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,0.5862478116925466,0.0,0.0,1.0,0.0,1.0,
210,0.13344830260939142,0.19991590555717806,1.0449401386438444,0.3159123521058092,-0.9033519456375456,0.645980610842877,-1.0301691743008152,0.6280766100349805,1.0,0.0,0.0,1.0,0.0,
211,1.3389487222296543,-0.9423052933819447,0.3513848387332663,0.35769909690008583,-0.9033519456375456,-1.5480340790650016,-1.0301691743008152,0.19732447133532588,0.0,0.0,1.0,1.0,0.0,
212,1.6195393371412674,0.5806563052035523,0.6981624886885553,0.6754843206208361,0.8196626645703071,0.645980610842877,-1.0301691743008152,0.8031587674527508,1.0,0.0,0.0,0.0,1.0,
213,0.8401209623867869,0.009545705733990925,0.004607188777977278,0.24218658201975102,-0.9033519456375456,0.645980610842877,0.97071434959089,-0.12215182811701507,0.0,1.0,0.0,0.0,1.0,0.0
214,1.557185867160909,-0.1808244940891962,1.3917177885991334,0.6265793977052379,-0.9033519456375456,-1.5480340790650016,0.97071434959089,0.3287988225671419,0.0,1.0,0.0,0.0,1.0,
215,-0.9577374220468811,0.48547120529195875,0.004607188777977278,1.0692782501163522,-0.9033519456375456,0.645980610842877,-1.0301691743008152,-0.03754150743054277,1.0,0.0,0.0,1.0,0.0,1.0
216,-0.032827617338231065,0.009545705733990925,-0.6889481111326008,0.5870247216189369,-0.9033519456375456,0.645980610842877,0.97071434959089,-0.7022807877367488,1.0,0.0,0.0,0.0,1.0,0.0
217,-0.7291080321189002,-1.2278605931167255,-0.34217046117731176,-0.1687506396959087,0.8196626645703071,0.645980610842877,-1.0301691743008152,-1.2258372285552095,0.0,0.0,1.0,0.0,1.0,
218,0.2893319775602875,-0.656749993647164,0.6981624886885553,1.584490862824193,-0.9033519456375456,-1.5480340790650016,0.97071434959089,-0.407172577002676,0.0,1.0,0.0,0.0,1.0,
219,-1.3838194669126638,1.7228775041426752,-1.0357257610878898,0.6820234469489176,0.8196626645703071,0.645980610842877,0.97071434959089,-1.2306488923550483,0.0,0.0,1.0,1.0,0.0,1.0
220,0.9128666773638718,-0.1808244940891962,0.004607188777977278,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,-1.2712934199013861,1.0,0.0,0.0,1.0,0.0,0.0
221,1.6507160721314464,0.48547120529195875,-0.6889481111326008,-1.2220548093069303,0.8196626645703071,-1.5480340790650016,0.97071434959089,-0.3882705536240348,0.0,0.0,1.0,0.0,1.0,
222,-1.1240133419945035,-1.6086009927630998,-0.6889481111326008,-0.15859387929160673,-0.9033519456375456,-1.5480340790650016,0.97071434959089,0.16462607475740546,0.0,0.0,1.0,0.0,1.0,
223,-0.012043127344778255,-0.2760095940007898,1.0449401386438444,-1.2220548093069303,0.8196626645703071,0.645980610842877,-1.0301691743008152,-0.1591051355282444,0.0,0.0,1.0,1.0,0.0,1.0
224,1.5883626021510882,-1.2278605931167255,-1.0357257610878898,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,-1.3144166255301797,0.0,0.0,1.0,0.0,1.0,1.0
225,-1.1136210969977771,1.532507304319488,0.004607188777977278,-1.2220548093069303,-0.9033519456375456,-1.5480340790650016,-1.0301691743008152,-1.5747086970940158,1.0,0.0,0.0,1.0,0.0,0.0
226,-0.4796941521974665,2.4843583034354237,1.7384954385544227,0.7983343174922525,2.54267727477816,-1.5480340790650016,-1.0301691743008152,-1.6123994853817831,0.0,1.0,0.0,0.0,1.0,0.0
227,0.4971768774948156,-0.1808244940891962,-1.3825034110431789,0.9402635910737531,-0.9033519456375456,0.645980610842877,-1.0301691743008152,1.0379647348396728,1.0,0.0,0.0,0.0,1.0,1.0
228,1.453263417193645,1.9132477039658622,1.3917177885991334,0.4032855091796181,-0.9033519456375456,-1.5480340790650016,-1.0301691743008152,1.051993175163319,0.0,1.0,0.0,1.0,0.0,1.0
229,0.559530347475174,0.48547120529195875,-1.0357257610878898,1.752098844009067,0.8196626645703071,0.645980610842877,-1.0301691743008152,-0.6142033356481142,0.0,1.0,0.0,1.0,0.0,
230,0.3516854475406459,0.009545705733990925,-0.34217046117731176,-1.2220548093069303,0.8196626645703071,0.645980610842877,-1.0301691743008152,0.9400310208105345,1.0,0.0,0.0,0.0,1.0,
231,1.1622805572853054,-1.4182307929399125,-1.7292810609984681,-1.2220548093069303,0.8196626645703071,0.645980610842877,-1.0301691743008152,-0.20988829069406106,1.0,0.0,0.0,1.0,0.0,0.0
232,0.25815524257010825,-0.1808244940891962,-0.6889481111326008,-1.2220548093069303,0.8196626645703071,0.645980610842877,0.97071434959089,-1.0852954354737865,1.0,0.0,0.0,1.0,0.0,0.0
233,0.8505132073835133,1.4373222044078944,-0.6889481111326008,-1.2220548093069303,-0.9033519456375456,0.645980610842877,-1.0301691743008152,0.5199792925523503,1.0,0.0,0.0,1.0,0.0,
234,-1.3942117119093902,0.6758414051151459,-0.6889481111326008,-1.2220548093069303,0.8196626645703071,0.645980610842877,-1.0301691743008152,-0.4216400022977514,1.0,0.0,0.0,0.0,1.0,0.0
235,-1.5085264068733806,-0.2760095940007898,1.3917177885991334,0.6688903283355498,2.54267727477816,0.645980610842877,-1.0301691743008152,0.3171285172381831,0.0,1.0,0.0,0.0,1.0,1.0
236,0.559530347475174,-0.656749993647164,0.004607188777977278,0.19115836255623317,0.8196626645703071,0.645980610842877,0.97071434959089,0.05820803522553743,0.0,1.0,0.0,0.0,1.0,0.0
237,-0.001650882348051851,-0.37119469391238336,0.6981624886885553,0.4417679796940713,0.8196626645703071,0.645980610842877,0.97071434959089,-0.791211407377521,0.0,1.0,0.0,0.0,1.0,1.0
238,1.2558107622558432,1.2469520045847073,-1.0357257610878898,-1.2220548093069303,0.8196626645703071,0.645980610842877,-1.0301691743008152,-0.7542695472235476,0.0,0.0,1.0,0.0,1.0,1.0
239,1.1726728022820319,-0.2760095940007898,1.0449401386438444,0.2545359012444788,0.8196626645703071,0.645980610842877,0.97071434959089,-0.4839274775623184,0.0,1.0,0.0,0.0,1.0,
240,-2.339906006611493,-0.5615648937355705,1.0449401386438444,-1.2220548093069303,-0.9033519456375456,0.645980610842877,0.97071434959089,-1.5083808603480398,1.0,0.0,0.0,0.0,1.0,0.0
241,-1.1136210969977771,0.5806563052035523,0.3513848387332663,0.2783038978892188,0.8196626645703071,0.645980610842877,0.97071434959089,1.066598314432047,0.0,1.0,0.0,0.0,1.0,0.0
242,0.611491572458806,0.19991590555717806,-0.6889481111326008,1.1094270141474303,-0.9033519456375456,0.645980610842877,0.97071434959089,0.010915079419686172,1.0,0.0,0.0,1.0,0.0,0.0
243,0.43482340751445714,2.0084328038774557,1.3917177885991334,-1.2220548093069303,-0.9033519456375456,0.645980610842877,0.97071434959089,-0.7585851632089703,1.0,0.0,0.0,0.0,1.0,1.0
244,-1.2175435469650413,0.866211604938333,1.3917177885991334,-1.2220548093069303,-0.9033519456375456,0.645980610842877,-1.0301691743008152,0.8510348396054794,1.0,0.0,0.0,1.0,0.0,0.0
245,-0.0847888423218631,-1.2278605931167255,-0.34217046117731176,1.2326084461889004,0.8196626645703071,0.645980610842877,0.97071434959089,-0.3144338364481532,0.0,0.0,1.0,1.0,0.0,
246,1.4948323971805504,0.5806563052035523,-1.0357257610878898,0.5331794631690238,-0.9033519456375456,0.645980610842877,0.97071434959089,0.39990779709360846,1.0,0.0,0.0,1.0,0.0,0.0
